temp,Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2
0,14441,41,40,2
0,14442,42,40,2
0,14443,43,40,2
0,14444,44,40,2
0,14445,45,40,2
0,14446,46,40,2
0,14447,47,40,2
0,14448,48,40,2
0,14449,49,40,2
0,14450,50,40,2
0,14451,51,40,2
0,14452,52,40,2
0,14453,53,40,2
0,14454,54,40,2
0,14455,55,40,2
0,14456,56,40,2
0,14457,57,40,2
0,14458,58,40,2
0,14459,59,40,2
0,14460,60,40,2
0,14461,61,40,2
0,14462,62,40,2
0,14463,63,40,2
0,14464,64,40,2
0,14465,65,40,2
0,14466,66,40,2
0,14467,67,40,2
0,14468,68,40,2
0,14469,69,40,2
0,14470,70,40,2
0,14471,71,40,2
0,14472,72,40,2
0,14473,73,40,2
0,14474,74,40,2
0,14475,75,40,2
0,14476,76,40,2
0,14477,77,40,2
0,14478,78,40,2
0,14479,79,40,2
0,14480,80,40,2
0,14481,81,40,2
0,14482,82,40,2
0,14483,83,40,2
0,14484,84,40,2
0,14485,85,40,2
0,14486,86,40,2
0,14487,87,40,2
0,14488,88,40,2
0,14489,89,40,2
0,14490,0,41,2
0,14491,1,41,2
0,14492,2,41,2
0,14493,3,41,2
0,14494,4,41,2
0,14495,5,41,2
0,14496,6,41,2
0,14497,7,41,2
0,14498,8,41,2
0,14499,9,41,2
0,14500,10,41,2
0,14501,11,41,2
0,14502,12,41,2
0,14503,13,41,2
0,14504,14,41,2
0,14505,15,41,2
0,14506,16,41,2
0,14507,17,41,2
0,14508,18,41,2
0,14509,19,41,2
0,14510,20,41,2
0,14511,21,41,2
0,14512,22,41,2
0,14513,23,41,2
0,14514,24,41,2
0,14515,25,41,2
0,14516,26,41,2
0,14517,27,41,2
0,14518,28,41,2
0,14519,29,41,2
0,14520,30,41,2
0,14521,31,41,2
0,14522,32,41,2
0,14523,33,41,2
0,14524,34,41,2
0,14525,35,41,2
0,14526,36,41,2
0,14527,37,41,2
0,14528,38,41,2
0,14529,39,41,2
0,14530,40,41,2
0,14531,41,41,2
0,14532,42,41,2
0,14533,43,41,2
0,14534,44,41,2
0,14535,45,41,2
0,14536,46,41,2
0,14537,47,41,2
0,14538,48,41,2
0,14539,49,41,2
0,14540,50,41,2
0,14541,51,41,2
0,14542,52,41,2
0,14543,53,41,2
0,14544,54,41,2
0,14545,55,41,2
0,14546,56,41,2
0,14547,57,41,2
0,14548,58,41,2
0,14549,59,41,2
0,14550,60,41,2
0,14551,61,41,2
0,14552,62,41,2
0,14553,63,41,2
0,14554,64,41,2
0,14555,65,41,2
0,14556,66,41,2
0,14557,67,41,2
0,14558,68,41,2
0,14559,69,41,2
0,14560,70,41,2
0,14561,71,41,2
0,14562,72,41,2
0,14563,73,41,2
0,14564,74,41,2
0,14565,75,41,2
0,14566,76,41,2
0,14567,77,41,2
0,14568,78,41,2
0,14569,79,41,2
0,14570,80,41,2
0,14571,81,41,2
0,14572,82,41,2
0,14573,83,41,2
0,14574,84,41,2
0,14575,85,41,2
0,14576,86,41,2
0,14577,87,41,2
0,14578,88,41,2
0,14579,89,41,2
0,14580,0,42,2
0,14581,1,42,2
0,14582,2,42,2
0,14583,3,42,2
0,14584,4,42,2
0,14585,5,42,2
0,14586,6,42,2
0,14587,7,42,2
0,14588,8,42,2
0,14589,9,42,2
0,14590,10,42,2
0,14591,11,42,2
0,14592,12,42,2
0,14593,13,42,2
0,14594,14,42,2
0,14595,15,42,2
0,14596,16,42,2
0,14597,17,42,2
0,14598,18,42,2
0,14599,19,42,2
0,14600,20,42,2
0,14601,21,42,2
0,14602,22,42,2
0,14603,23,42,2
0,14604,24,42,2
0,14605,25,42,2
0,14606,26,42,2
0,14607,27,42,2
0,14608,28,42,2
0,14609,29,42,2
0,14610,30,42,2
0,14611,31,42,2
0,14612,32,42,2
0,14613,33,42,2
0,14614,34,42,2
0,14615,35,42,2
0,14616,36,42,2
0,14617,37,42,2
0,14618,38,42,2
0,14619,39,42,2
0,14620,40,42,2
0,14621,41,42,2
0,14622,42,42,2
0,14623,43,42,2
0,14624,44,42,2
0,14625,45,42,2
0,14626,46,42,2
0,14627,47,42,2
0,14628,48,42,2
0,14629,49,42,2
0,14630,50,42,2
0,14631,51,42,2
0,14632,52,42,2
0,14633,53,42,2
0,14634,54,42,2
0,14635,55,42,2
0,14636,56,42,2
0,14637,57,42,2
0,14638,58,42,2
0,14639,59,42,2
0,14640,60,42,2
0,14641,61,42,2
0,14642,62,42,2
0,14643,63,42,2
0,14644,64,42,2
0,14645,65,42,2
0,14646,66,42,2
0,14647,67,42,2
0,14648,68,42,2
0,14649,69,42,2
0,14650,70,42,2
0,14651,71,42,2
0,14652,72,42,2
0,14653,73,42,2
0,14654,74,42,2
0,14655,75,42,2
0,14656,76,42,2
0,14657,77,42,2
0,14658,78,42,2
0,14659,79,42,2
0,14660,80,42,2
0,14661,81,42,2
0,14662,82,42,2
0,14663,83,42,2
0,14664,84,42,2
0,14665,85,42,2
0,14666,86,42,2
0,14667,87,42,2
0,14668,88,42,2
0,14669,89,42,2
0,14670,0,43,2
0,14671,1,43,2
0,14672,2,43,2
0,14673,3,43,2
0,14674,4,43,2
0,14675,5,43,2
0,14676,6,43,2
0,14677,7,43,2
0,14678,8,43,2
0,14679,9,43,2
0,14680,10,43,2
0,14681,11,43,2
0,14682,12,43,2
0,14683,13,43,2
0,14684,14,43,2
0,14685,15,43,2
0,14686,16,43,2
0,14687,17,43,2
0,14688,18,43,2
0,14689,19,43,2
0,14690,20,43,2
0,14691,21,43,2
0,14692,22,43,2
0,14693,23,43,2
0,14694,24,43,2
0,14695,25,43,2
0,14696,26,43,2
0,14697,27,43,2
0,14698,28,43,2
0,14699,29,43,2
0,14700,30,43,2
0,14701,31,43,2
0,14702,32,43,2
0,14703,33,43,2
0,14704,34,43,2
0,14705,35,43,2
0,14706,36,43,2
0,14707,37,43,2
0,14708,38,43,2
0,14709,39,43,2
0,14710,40,43,2
0,14711,41,43,2
0,14712,42,43,2
0,14713,43,43,2
0,14714,44,43,2
0,14715,45,43,2
0,14716,46,43,2
0,14717,47,43,2
0,14718,48,43,2
0,14719,49,43,2
0,14720,50,43,2
0,14721,51,43,2
0,14722,52,43,2
0,14723,53,43,2
0,14724,54,43,2
0,14725,55,43,2
0,14726,56,43,2
0,14727,57,43,2
0,14728,58,43,2
0,14729,59,43,2
0,14730,60,43,2
0,14731,61,43,2
0,14732,62,43,2
0,14733,63,43,2
0,14734,64,43,2
0,14735,65,43,2
0,14736,66,43,2
0,14737,67,43,2
0,14738,68,43,2
0,14739,69,43,2
0,14740,70,43,2
0,14741,71,43,2
0,14742,72,43,2
0,14743,73,43,2
0,14744,74,43,2
0,14745,75,43,2
0,14746,76,43,2
0,14747,77,43,2
0,14748,78,43,2
0,14749,79,43,2
0,14750,80,43,2
0,14751,81,43,2
0,14752,82,43,2
0,14753,83,43,2
0,14754,84,43,2
0,14755,85,43,2
0,14756,86,43,2
0,14757,87,43,2
0,14758,88,43,2
0,14759,89,43,2
0,14760,0,44,2
0,14761,1,44,2
0,14762,2,44,2
0,14763,3,44,2
0,14764,4,44,2
0,14765,5,44,2
0,14766,6,44,2
0,14767,7,44,2
0,14768,8,44,2
0,14769,9,44,2
0,14770,10,44,2
0,14771,11,44,2
0,14772,12,44,2
0,14773,13,44,2
0,14774,14,44,2
0,14775,15,44,2
0,14776,16,44,2
0,14777,17,44,2
0,14778,18,44,2
0,14779,19,44,2
0,14780,20,44,2
0,14781,21,44,2
0,14782,22,44,2
0,14783,23,44,2
0,14784,24,44,2
0,14785,25,44,2
0,14786,26,44,2
0,14787,27,44,2
0,14788,28,44,2
0,14789,29,44,2
0,14790,30,44,2
0,14791,31,44,2
0,14792,32,44,2
0,14793,33,44,2
0,14794,34,44,2
0,14795,35,44,2
0,14796,36,44,2
0,14797,37,44,2
0,14798,38,44,2
0,14799,39,44,2
0,14800,40,44,2
0,14801,41,44,2
0,14802,42,44,2
0,14803,43,44,2
0,14804,44,44,2
0,14805,45,44,2
0,14806,46,44,2
0,14807,47,44,2
0,14808,48,44,2
0,14809,49,44,2
0,14810,50,44,2
0,14811,51,44,2
0,14812,52,44,2
0,14813,53,44,2
0,14814,54,44,2
0,14815,55,44,2
0,14816,56,44,2
0,14817,57,44,2
0,14818,58,44,2
0,14819,59,44,2
0,14820,60,44,2
0,14821,61,44,2
0,14822,62,44,2
0,14823,63,44,2
0,14824,64,44,2
0,14825,65,44,2
0,14826,66,44,2
0,14827,67,44,2
0,14828,68,44,2
0,14829,69,44,2
0,14830,70,44,2
0,14831,71,44,2
0,14832,72,44,2
0,14833,73,44,2
0,14834,74,44,2
0,14835,75,44,2
0,14836,76,44,2
0,14837,77,44,2
0,14838,78,44,2
0,14839,79,44,2
0,14840,80,44,2
0,14841,81,44,2
0,14842,82,44,2
0,14843,83,44,2
0,14844,84,44,2
0,14845,85,44,2
0,14846,86,44,2
0,14847,87,44,2
0,14848,88,44,2
0,14849,89,44,2
0,14850,0,45,2
0,14851,1,45,2
0,14852,2,45,2
0,14853,3,45,2
0,14854,4,45,2
0,14855,5,45,2
0,14856,6,45,2
0,14857,7,45,2
0,14858,8,45,2
0,14859,9,45,2
0,14860,10,45,2
0,14861,11,45,2
0,14862,12,45,2
0,14863,13,45,2
0,14864,14,45,2
0,14865,15,45,2
0,14866,16,45,2
0,14867,17,45,2
0,14868,18,45,2
0,14869,19,45,2
0,14870,20,45,2
0,14871,21,45,2
0,14872,22,45,2
0,14873,23,45,2
0,14874,24,45,2
0,14875,25,45,2
0,14876,26,45,2
0,14877,27,45,2
0,14878,28,45,2
0,14879,29,45,2
0,14880,30,45,2
0,14881,31,45,2
0,14882,32,45,2
0,14883,33,45,2
0,14884,34,45,2
0,14885,35,45,2
0,14886,36,45,2
0,14887,37,45,2
0,14888,38,45,2
0,14889,39,45,2
0,14890,40,45,2
0,14891,41,45,2
0,14892,42,45,2
0,14893,43,45,2
0,14894,44,45,2
0,14895,45,45,2
0,14896,46,45,2
0,14897,47,45,2
0,14898,48,45,2
0,14899,49,45,2
0,14900,50,45,2
0,14901,51,45,2
0,14902,52,45,2
0,14903,53,45,2
0,14904,54,45,2
0,14905,55,45,2
0,14906,56,45,2
0,14907,57,45,2
0,14908,58,45,2
0,14909,59,45,2
0,14910,60,45,2
0,14911,61,45,2
0,14912,62,45,2
0,14913,63,45,2
0,14914,64,45,2
0,14915,65,45,2
0,14916,66,45,2
0,14917,67,45,2
0,14918,68,45,2
0,14919,69,45,2
0,14920,70,45,2
0,14921,71,45,2
0,14922,72,45,2
0,14923,73,45,2
0,14924,74,45,2
0,14925,75,45,2
0,14926,76,45,2
0,14927,77,45,2
0,14928,78,45,2
0,14929,79,45,2
0,14930,80,45,2
0,14931,81,45,2
0,14932,82,45,2
0,14933,83,45,2
0,14934,84,45,2
0,14935,85,45,2
0,14936,86,45,2
0,14937,87,45,2
0,14938,88,45,2
0,14939,89,45,2
0,14940,0,46,2
0,14941,1,46,2
0,14942,2,46,2
0,14943,3,46,2
0,14944,4,46,2
0,14945,5,46,2
0,14946,6,46,2
0,14947,7,46,2
0,14948,8,46,2
0,14949,9,46,2
0,14950,10,46,2
0,14951,11,46,2
0,14952,12,46,2
0,14953,13,46,2
0,14954,14,46,2
0,14955,15,46,2
0,14956,16,46,2
0,14957,17,46,2
0,14958,18,46,2
0,14959,19,46,2
0,14960,20,46,2
0,14961,21,46,2
0,14962,22,46,2
0,14963,23,46,2
0,14964,24,46,2
0,14965,25,46,2
0,14966,26,46,2
0,14967,27,46,2
0,14968,28,46,2
0,14969,29,46,2
0,14970,30,46,2
0,14971,31,46,2
0,14972,32,46,2
0,14973,33,46,2
0,14974,34,46,2
0,14975,35,46,2
0,14976,36,46,2
0,14977,37,46,2
0,14978,38,46,2
0,14979,39,46,2
0,14980,40,46,2
0,14981,41,46,2
0,14982,42,46,2
0,14983,43,46,2
0,14984,44,46,2
0,14985,45,46,2
0,14986,46,46,2
0,14987,47,46,2
0,14988,48,46,2
0,14989,49,46,2
0,14990,50,46,2
0,14991,51,46,2
0,14992,52,46,2
0,14993,53,46,2
0,14994,54,46,2
0,14995,55,46,2
0,14996,56,46,2
0,14997,57,46,2
0,14998,58,46,2
0,14999,59,46,2
0,15000,60,46,2
0,15001,61,46,2
0,15002,62,46,2
0,15003,63,46,2
0,15004,64,46,2
0,15005,65,46,2
0,15006,66,46,2
0,15007,67,46,2
0,15008,68,46,2
0,15009,69,46,2
0,15010,70,46,2
0,15011,71,46,2
0,15012,72,46,2
0,15013,73,46,2
0,15014,74,46,2
0,15015,75,46,2
0,15016,76,46,2
0,15017,77,46,2
0,15018,78,46,2
0,15019,79,46,2
0,15020,80,46,2
0,15021,81,46,2
0,15022,82,46,2
0,15023,83,46,2
0,15024,84,46,2
0,15025,85,46,2
0,15026,86,46,2
0,15027,87,46,2
0,15028,88,46,2
0,15029,89,46,2
0,15030,0,47,2
0,15031,1,47,2
0,15032,2,47,2
0,15033,3,47,2
0,15034,4,47,2
0,15035,5,47,2
0,15036,6,47,2
0,15037,7,47,2
0,15038,8,47,2
0,15039,9,47,2
0,15040,10,47,2
0,15041,11,47,2
0,15042,12,47,2
0,15043,13,47,2
0,15044,14,47,2
0,15045,15,47,2
0,15046,16,47,2
0,15047,17,47,2
0,15048,18,47,2
0,15049,19,47,2
0,15050,20,47,2
0,15051,21,47,2
0,15052,22,47,2
0,15053,23,47,2
0,15054,24,47,2
0,15055,25,47,2
0,15056,26,47,2
0,15057,27,47,2
0,15058,28,47,2
0,15059,29,47,2
0,15060,30,47,2
0,15061,31,47,2
0,15062,32,47,2
0,15063,33,47,2
0,15064,34,47,2
0,15065,35,47,2
0,15066,36,47,2
0,15067,37,47,2
0,15068,38,47,2
0,15069,39,47,2
0,15070,40,47,2
0,15071,41,47,2
0,15072,42,47,2
0,15073,43,47,2
0,15074,44,47,2
0,15075,45,47,2
0,15076,46,47,2
0,15077,47,47,2
0,15078,48,47,2
0,15079,49,47,2
0,15080,50,47,2
0,15081,51,47,2
0,15082,52,47,2
0,15083,53,47,2
0,15084,54,47,2
0,15085,55,47,2
0,15086,56,47,2
0,15087,57,47,2
0,15088,58,47,2
0,15089,59,47,2
0,15090,60,47,2
0,15091,61,47,2
0,15092,62,47,2
0,15093,63,47,2
0,15094,64,47,2
0,15095,65,47,2
0,15096,66,47,2
0,15097,67,47,2
0,15098,68,47,2
0,15099,69,47,2
0,15100,70,47,2
0,15101,71,47,2
0,15102,72,47,2
0,15103,73,47,2
0,15104,74,47,2
0,15105,75,47,2
0,15106,76,47,2
0,15107,77,47,2
0,15108,78,47,2
0,15109,79,47,2
0,15110,80,47,2
0,15111,81,47,2
0,15112,82,47,2
0,15113,83,47,2
0,15114,84,47,2
0,15115,85,47,2
0,15116,86,47,2
0,15117,87,47,2
0,15118,88,47,2
0,15119,89,47,2
0,15120,0,48,2
0,15121,1,48,2
0,15122,2,48,2
0,15123,3,48,2
0,15124,4,48,2
0,15125,5,48,2
0,15126,6,48,2
0,15127,7,48,2
0,15128,8,48,2
0,15129,9,48,2
0,15130,10,48,2
0,15131,11,48,2
0,15132,12,48,2
0,15133,13,48,2
0,15134,14,48,2
0,15135,15,48,2
0,15136,16,48,2
0,15137,17,48,2
0,15138,18,48,2
0,15139,19,48,2
0,15140,20,48,2
0,15141,21,48,2
0,15142,22,48,2
0,15143,23,48,2
0,15144,24,48,2
0,15145,25,48,2
0,15146,26,48,2
0,15147,27,48,2
0,15148,28,48,2
0,15149,29,48,2
0,15150,30,48,2
0,15151,31,48,2
0,15152,32,48,2
0,15153,33,48,2
0,15154,34,48,2
0,15155,35,48,2
0,15156,36,48,2
0,15157,37,48,2
0,15158,38,48,2
0,15159,39,48,2
0,15160,40,48,2
0,15161,41,48,2
0,15162,42,48,2
0,15163,43,48,2
0,15164,44,48,2
0,15165,45,48,2
0,15166,46,48,2
0,15167,47,48,2
0,15168,48,48,2
0,15169,49,48,2
0,15170,50,48,2
0,15171,51,48,2
0,15172,52,48,2
0,15173,53,48,2
0,15174,54,48,2
0,15175,55,48,2
0,15176,56,48,2
0,15177,57,48,2
0,15178,58,48,2
0,15179,59,48,2
0,15180,60,48,2
0,15181,61,48,2
0,15182,62,48,2
0,15183,63,48,2
0,15184,64,48,2
0,15185,65,48,2
0,15186,66,48,2
0,15187,67,48,2
0,15188,68,48,2
0,15189,69,48,2
0,15190,70,48,2
0,15191,71,48,2
0,15192,72,48,2
0,15193,73,48,2
0,15194,74,48,2
0,15195,75,48,2
0,15196,76,48,2
0,15197,77,48,2
0,15198,78,48,2
0,15199,79,48,2
0,15200,80,48,2
0,15201,81,48,2
0,15202,82,48,2
0,15203,83,48,2
0,15204,84,48,2
0,15205,85,48,2
0,15206,86,48,2
0,15207,87,48,2
0,15208,88,48,2
0,15209,89,48,2
0,15210,0,49,2
0,15211,1,49,2
0,15212,2,49,2
0,15213,3,49,2
0,15214,4,49,2
0,15215,5,49,2
0,15216,6,49,2
0,15217,7,49,2
0,15218,8,49,2
0,15219,9,49,2
0,15220,10,49,2
0,15221,11,49,2
0,15222,12,49,2
0,15223,13,49,2
0,15224,14,49,2
0,15225,15,49,2
0,15226,16,49,2
0,15227,17,49,2
0,15228,18,49,2
0,15229,19,49,2
0,15230,20,49,2
0,15231,21,49,2
0,15232,22,49,2
0,15233,23,49,2
0,15234,24,49,2
0,15235,25,49,2
0,15236,26,49,2
0,15237,27,49,2
0,15238,28,49,2
0,15239,29,49,2
0,15240,30,49,2
0,15241,31,49,2
0,15242,32,49,2
0,15243,33,49,2
0,15244,34,49,2
0,15245,35,49,2
0,15246,36,49,2
0,15247,37,49,2
0,15248,38,49,2
0,15249,39,49,2
0,15250,40,49,2
0,15251,41,49,2
0,15252,42,49,2
0,15253,43,49,2
0,15254,44,49,2
0,15255,45,49,2
0,15256,46,49,2
0,15257,47,49,2
0,15258,48,49,2
0,15259,49,49,2
0,15260,50,49,2
0,15261,51,49,2
0,15262,52,49,2
0,15263,53,49,2
0,15264,54,49,2
0,15265,55,49,2
0,15266,56,49,2
0,15267,57,49,2
0,15268,58,49,2
0,15269,59,49,2
0,15270,60,49,2
0,15271,61,49,2
0,15272,62,49,2
0,15273,63,49,2
0,15274,64,49,2
0,15275,65,49,2
0,15276,66,49,2
0,15277,67,49,2
0,15278,68,49,2
0,15279,69,49,2
0,15280,70,49,2
0,15281,71,49,2
0,15282,72,49,2
0,15283,73,49,2
0,15284,74,49,2
0,15285,75,49,2
0,15286,76,49,2
0,15287,77,49,2
0,15288,78,49,2
0,15289,79,49,2
0,15290,80,49,2
0,15291,81,49,2
0,15292,82,49,2
0,15293,83,49,2
0,15294,84,49,2
0,15295,85,49,2
0,15296,86,49,2
0,15297,87,49,2
0,15298,88,49,2
0,15299,89,49,2
0,15300,0,50,2
0,15301,1,50,2
0,15302,2,50,2
0,15303,3,50,2
0,15304,4,50,2
0,15305,5,50,2
0,15306,6,50,2
0,15307,7,50,2
0,15308,8,50,2
0,15309,9,50,2
0,15310,10,50,2
0,15311,11,50,2
0,15312,12,50,2
0,15313,13,50,2
0,15314,14,50,2
0,15315,15,50,2
0,15316,16,50,2
0,15317,17,50,2
0,15318,18,50,2
0,15319,19,50,2
0,15320,20,50,2
0,15321,21,50,2
0,15322,22,50,2
0,15323,23,50,2
0,15324,24,50,2
0,15325,25,50,2
0,15326,26,50,2
0,15327,27,50,2
0,15328,28,50,2
0,15329,29,50,2
0,15330,30,50,2
0,15331,31,50,2
0,15332,32,50,2
0,15333,33,50,2
0,15334,34,50,2
0,15335,35,50,2
0,15336,36,50,2
0,15337,37,50,2
0,15338,38,50,2
0,15339,39,50,2
0,15340,40,50,2
0,15341,41,50,2
0,15342,42,50,2
0,15343,43,50,2
0,15344,44,50,2
0,15345,45,50,2
0,15346,46,50,2
0,15347,47,50,2
0,15348,48,50,2
0,15349,49,50,2
0,15350,50,50,2
0,15351,51,50,2
0,15352,52,50,2
0,15353,53,50,2
0,15354,54,50,2
0,15355,55,50,2
0,15356,56,50,2
0,15357,57,50,2
0,15358,58,50,2
0,15359,59,50,2
0,15360,60,50,2
0,15361,61,50,2
0,15362,62,50,2
0,15363,63,50,2
0,15364,64,50,2
0,15365,65,50,2
0,15366,66,50,2
0,15367,67,50,2
0,15368,68,50,2
0,15369,69,50,2
0,15370,70,50,2
0,15371,71,50,2
0,15372,72,50,2
0,15373,73,50,2
0,15374,74,50,2
0,15375,75,50,2
0,15376,76,50,2
0,15377,77,50,2
0,15378,78,50,2
0,15379,79,50,2
0,15380,80,50,2
0,15381,81,50,2
0,15382,82,50,2
0,15383,83,50,2
0,15384,84,50,2
0,15385,85,50,2
0,15386,86,50,2
0,15387,87,50,2
0,15388,88,50,2
0,15389,89,50,2
0,15390,0,51,2
0,15391,1,51,2
0,15392,2,51,2
0,15393,3,51,2
0,15394,4,51,2
0,15395,5,51,2
0,15396,6,51,2
0,15397,7,51,2
0,15398,8,51,2
0,15399,9,51,2
0,15400,10,51,2
0,15401,11,51,2
0,15402,12,51,2
0,15403,13,51,2
0,15404,14,51,2
0,15405,15,51,2
0,15406,16,51,2
0,15407,17,51,2
0,15408,18,51,2
0,15409,19,51,2
0,15410,20,51,2
0,15411,21,51,2
0,15412,22,51,2
0,15413,23,51,2
0,15414,24,51,2
0,15415,25,51,2
0,15416,26,51,2
0,15417,27,51,2
0,15418,28,51,2
0,15419,29,51,2
0,15420,30,51,2
0,15421,31,51,2
0,15422,32,51,2
0,15423,33,51,2
0,15424,34,51,2
0,15425,35,51,2
0,15426,36,51,2
0,15427,37,51,2
0,15428,38,51,2
0,15429,39,51,2
0,15430,40,51,2
0,15431,41,51,2
0,15432,42,51,2
0,15433,43,51,2
0,15434,44,51,2
0,15435,45,51,2
0,15436,46,51,2
0,15437,47,51,2
0,15438,48,51,2
0,15439,49,51,2
0,15440,50,51,2
0,15441,51,51,2
0,15442,52,51,2
0,15443,53,51,2
0,15444,54,51,2
0,15445,55,51,2
0,15446,56,51,2
0,15447,57,51,2
0,15448,58,51,2
0,15449,59,51,2
0,15450,60,51,2
0,15451,61,51,2
0,15452,62,51,2
0,15453,63,51,2
0,15454,64,51,2
0,15455,65,51,2
0,15456,66,51,2
0,15457,67,51,2
0,15458,68,51,2
0,15459,69,51,2
0,15460,70,51,2
0,15461,71,51,2
0,15462,72,51,2
0,15463,73,51,2
0,15464,74,51,2
0,15465,75,51,2
0,15466,76,51,2
0,15467,77,51,2
0,15468,78,51,2
0,15469,79,51,2
0,15470,80,51,2
0,15471,81,51,2
0,15472,82,51,2
0,15473,83,51,2
0,15474,84,51,2
0,15475,85,51,2
0,15476,86,51,2
0,15477,87,51,2
0,15478,88,51,2
0,15479,89,51,2
0,15480,0,52,2
0,15481,1,52,2
0,15482,2,52,2
0,15483,3,52,2
0,15484,4,52,2
0,15485,5,52,2
0,15486,6,52,2
0,15487,7,52,2
0,15488,8,52,2
0,15489,9,52,2
0,15490,10,52,2
0,15491,11,52,2
0,15492,12,52,2
0,15493,13,52,2
0,15494,14,52,2
0,15495,15,52,2
0,15496,16,52,2
0,15497,17,52,2
0,15498,18,52,2
0,15499,19,52,2
0,15500,20,52,2
0,15501,21,52,2
0,15502,22,52,2
0,15503,23,52,2
0,15504,24,52,2
0,15505,25,52,2
0,15506,26,52,2
0,15507,27,52,2
0,15508,28,52,2
0,15509,29,52,2
0,15510,30,52,2
0,15511,31,52,2
0,15512,32,52,2
0,15513,33,52,2
0,15514,34,52,2
0,15515,35,52,2
0,15516,36,52,2
0,15517,37,52,2
0,15518,38,52,2
0,15519,39,52,2
0,15520,40,52,2
0,15521,41,52,2
0,15522,42,52,2
0,15523,43,52,2
0,15524,44,52,2
0,15525,45,52,2
0,15526,46,52,2
0,15527,47,52,2
0,15528,48,52,2
0,15529,49,52,2
0,15530,50,52,2
0,15531,51,52,2
0,15532,52,52,2
0,15533,53,52,2
0,15534,54,52,2
0,15535,55,52,2
0,15536,56,52,2
0,15537,57,52,2
0,15538,58,52,2
0,15539,59,52,2
0,15540,60,52,2
0,15541,61,52,2
0,15542,62,52,2
0,15543,63,52,2
0,15544,64,52,2
0,15545,65,52,2
0,15546,66,52,2
0,15547,67,52,2
0,15548,68,52,2
0,15549,69,52,2
0,15550,70,52,2
0,15551,71,52,2
0,15552,72,52,2
0,15553,73,52,2
0,15554,74,52,2
0,15555,75,52,2
0,15556,76,52,2
0,15557,77,52,2
0,15558,78,52,2
0,15559,79,52,2
0,15560,80,52,2
0,15561,81,52,2
0,15562,82,52,2
0,15563,83,52,2
0,15564,84,52,2
0,15565,85,52,2
0,15566,86,52,2
0,15567,87,52,2
0,15568,88,52,2
0,15569,89,52,2
0,15570,0,53,2
0,15571,1,53,2
0,15572,2,53,2
0,15573,3,53,2
0,15574,4,53,2
0,15575,5,53,2
0,15576,6,53,2
0,15577,7,53,2
0,15578,8,53,2
0,15579,9,53,2
0,15580,10,53,2
0,15581,11,53,2
0,15582,12,53,2
0,15583,13,53,2
0,15584,14,53,2
0,15585,15,53,2
0,15586,16,53,2
0,15587,17,53,2
0,15588,18,53,2
0,15589,19,53,2
0,15590,20,53,2
0,15591,21,53,2
0,15592,22,53,2
0,15593,23,53,2
0,15594,24,53,2
0,15595,25,53,2
0,15596,26,53,2
0,15597,27,53,2
0,15598,28,53,2
0,15599,29,53,2
0,15600,30,53,2
0,15601,31,53,2
0,15602,32,53,2
0,15603,33,53,2
0,15604,34,53,2
0,15605,35,53,2
0,15606,36,53,2
0,15607,37,53,2
0,15608,38,53,2
0,15609,39,53,2
0,15610,40,53,2
0,15611,41,53,2
0,15612,42,53,2
0,15613,43,53,2
0,15614,44,53,2
0,15615,45,53,2
0,15616,46,53,2
0,15617,47,53,2
0,15618,48,53,2
0,15619,49,53,2
0,15620,50,53,2
0,15621,51,53,2
0,15622,52,53,2
0,15623,53,53,2
0,15624,54,53,2
0,15625,55,53,2
0,15626,56,53,2
0,15627,57,53,2
0,15628,58,53,2
0,15629,59,53,2
0,15630,60,53,2
0,15631,61,53,2
0,15632,62,53,2
0,15633,63,53,2
0,15634,64,53,2
0,15635,65,53,2
0,15636,66,53,2
0,15637,67,53,2
0,15638,68,53,2
0,15639,69,53,2
0,15640,70,53,2
0,15641,71,53,2
0,15642,72,53,2
0,15643,73,53,2
0,15644,74,53,2
0,15645,75,53,2
0,15646,76,53,2
0,15647,77,53,2
0,15648,78,53,2
0,15649,79,53,2
0,15650,80,53,2
0,15651,81,53,2
0,15652,82,53,2
0,15653,83,53,2
0,15654,84,53,2
0,15655,85,53,2
0,15656,86,53,2
0,15657,87,53,2
0,15658,88,53,2
0,15659,89,53,2
0,15660,0,54,2
0,15661,1,54,2
0,15662,2,54,2
0,15663,3,54,2
0,15664,4,54,2
0,15665,5,54,2
0,15666,6,54,2
0,15667,7,54,2
0,15668,8,54,2
0,15669,9,54,2
0,15670,10,54,2
0,15671,11,54,2
0,15672,12,54,2
0,15673,13,54,2
0,15674,14,54,2
0,15675,15,54,2
0,15676,16,54,2
0,15677,17,54,2
0,15678,18,54,2
0,15679,19,54,2
0,15680,20,54,2
0,15681,21,54,2
0,15682,22,54,2
0,15683,23,54,2
0,15684,24,54,2
0,15685,25,54,2
0,15686,26,54,2
0,15687,27,54,2
0,15688,28,54,2
0,15689,29,54,2
0,15690,30,54,2
0,15691,31,54,2
0,15692,32,54,2
0,15693,33,54,2
0,15694,34,54,2
0,15695,35,54,2
0,15696,36,54,2
0,15697,37,54,2
0,15698,38,54,2
0,15699,39,54,2
0,15700,40,54,2
0,15701,41,54,2
0,15702,42,54,2
0,15703,43,54,2
0,15704,44,54,2
0,15705,45,54,2
0,15706,46,54,2
0,15707,47,54,2
0,15708,48,54,2
0,15709,49,54,2
