temp,Point ID,Structured Coordinates:0,Structured Coordinates:1,Structured Coordinates:2
0,37220,50,53,6
0,37221,51,53,6
0,37222,52,53,6
0,37223,53,53,6
0,37224,54,53,6
0,37225,55,53,6
0,37226,56,53,6
0,37227,57,53,6
0,37228,58,53,6
0,37229,59,53,6
0,37230,60,53,6
0,37231,61,53,6
0,37232,62,53,6
0,37233,63,53,6
0,37234,64,53,6
0,37235,65,53,6
0,37236,66,53,6
0,37237,67,53,6
0,37238,68,53,6
0,37239,69,53,6
0,37240,70,53,6
0,37241,71,53,6
0,37242,72,53,6
0,37243,73,53,6
0,37244,74,53,6
0,37245,75,53,6
0,37246,76,53,6
0,37247,77,53,6
0,37248,78,53,6
0,37249,79,53,6
0,37250,80,53,6
0,37251,81,53,6
0,37252,82,53,6
0,37253,83,53,6
0,37254,84,53,6
0,37255,85,53,6
0,37256,86,53,6
0,37257,87,53,6
0,37258,88,53,6
0,37259,89,53,6
0,37260,0,54,6
0,37261,1,54,6
0,37262,2,54,6
0,37263,3,54,6
0,37264,4,54,6
0,37265,5,54,6
0,37266,6,54,6
0,37267,7,54,6
0,37268,8,54,6
0,37269,9,54,6
0,37270,10,54,6
0,37271,11,54,6
0,37272,12,54,6
0,37273,13,54,6
0,37274,14,54,6
0,37275,15,54,6
0,37276,16,54,6
0,37277,17,54,6
0,37278,18,54,6
0,37279,19,54,6
0,37280,20,54,6
0,37281,21,54,6
0,37282,22,54,6
0,37283,23,54,6
0,37284,24,54,6
0,37285,25,54,6
0,37286,26,54,6
0,37287,27,54,6
0,37288,28,54,6
0,37289,29,54,6
0,37290,30,54,6
0,37291,31,54,6
0,37292,32,54,6
0,37293,33,54,6
0,37294,34,54,6
0,37295,35,54,6
0,37296,36,54,6
0,37297,37,54,6
0,37298,38,54,6
0,37299,39,54,6
0,37300,40,54,6
0,37301,41,54,6
0,37302,42,54,6
0,37303,43,54,6
0,37304,44,54,6
0,37305,45,54,6
0,37306,46,54,6
0,37307,47,54,6
0,37308,48,54,6
0,37309,49,54,6
0,37310,50,54,6
0,37311,51,54,6
0,37312,52,54,6
0,37313,53,54,6
0,37314,54,54,6
0,37315,55,54,6
0,37316,56,54,6
0,37317,57,54,6
0,37318,58,54,6
0,37319,59,54,6
0,37320,60,54,6
0,37321,61,54,6
0,37322,62,54,6
0,37323,63,54,6
0,37324,64,54,6
0,37325,65,54,6
0,37326,66,54,6
0,37327,67,54,6
0,37328,68,54,6
0,37329,69,54,6
0,37330,70,54,6
0,37331,71,54,6
0,37332,72,54,6
0,37333,73,54,6
0,37334,74,54,6
0,37335,75,54,6
0,37336,76,54,6
0,37337,77,54,6
0,37338,78,54,6
0,37339,79,54,6
0,37340,80,54,6
0,37341,81,54,6
0,37342,82,54,6
0,37343,83,54,6
0,37344,84,54,6
0,37345,85,54,6
0,37346,86,54,6
0,37347,87,54,6
0,37348,88,54,6
0,37349,89,54,6
0,37350,0,55,6
0,37351,1,55,6
0,37352,2,55,6
0,37353,3,55,6
0,37354,4,55,6
0,37355,5,55,6
0,37356,6,55,6
0,37357,7,55,6
0,37358,8,55,6
0,37359,9,55,6
0,37360,10,55,6
0,37361,11,55,6
0,37362,12,55,6
0,37363,13,55,6
0,37364,14,55,6
0,37365,15,55,6
0,37366,16,55,6
0,37367,17,55,6
0,37368,18,55,6
0,37369,19,55,6
0,37370,20,55,6
0,37371,21,55,6
0,37372,22,55,6
0,37373,23,55,6
0,37374,24,55,6
0,37375,25,55,6
0,37376,26,55,6
0,37377,27,55,6
0,37378,28,55,6
0,37379,29,55,6
0,37380,30,55,6
0,37381,31,55,6
0,37382,32,55,6
0,37383,33,55,6
0,37384,34,55,6
0,37385,35,55,6
0,37386,36,55,6
0,37387,37,55,6
0,37388,38,55,6
0,37389,39,55,6
0,37390,40,55,6
0,37391,41,55,6
0,37392,42,55,6
0,37393,43,55,6
0,37394,44,55,6
0,37395,45,55,6
0,37396,46,55,6
0,37397,47,55,6
0,37398,48,55,6
0,37399,49,55,6
0,37400,50,55,6
0,37401,51,55,6
0,37402,52,55,6
0,37403,53,55,6
0,37404,54,55,6
0,37405,55,55,6
0,37406,56,55,6
0,37407,57,55,6
0,37408,58,55,6
0,37409,59,55,6
0,37410,60,55,6
0,37411,61,55,6
0,37412,62,55,6
0,37413,63,55,6
0,37414,64,55,6
0,37415,65,55,6
0,37416,66,55,6
0,37417,67,55,6
0,37418,68,55,6
0,37419,69,55,6
0,37420,70,55,6
0,37421,71,55,6
0,37422,72,55,6
0,37423,73,55,6
0,37424,74,55,6
0,37425,75,55,6
0,37426,76,55,6
0,37427,77,55,6
0,37428,78,55,6
0,37429,79,55,6
0,37430,80,55,6
0,37431,81,55,6
0,37432,82,55,6
0,37433,83,55,6
0,37434,84,55,6
0,37435,85,55,6
0,37436,86,55,6
0,37437,87,55,6
0,37438,88,55,6
0,37439,89,55,6
0,37440,0,56,6
0,37441,1,56,6
0,37442,2,56,6
0,37443,3,56,6
0,37444,4,56,6
0,37445,5,56,6
0,37446,6,56,6
0,37447,7,56,6
0,37448,8,56,6
0,37449,9,56,6
0,37450,10,56,6
0,37451,11,56,6
0,37452,12,56,6
0,37453,13,56,6
0,37454,14,56,6
0,37455,15,56,6
0,37456,16,56,6
0,37457,17,56,6
0,37458,18,56,6
0,37459,19,56,6
0,37460,20,56,6
0,37461,21,56,6
0,37462,22,56,6
0,37463,23,56,6
0,37464,24,56,6
0,37465,25,56,6
0,37466,26,56,6
0,37467,27,56,6
0,37468,28,56,6
0,37469,29,56,6
0,37470,30,56,6
0,37471,31,56,6
0,37472,32,56,6
0,37473,33,56,6
0,37474,34,56,6
0,37475,35,56,6
0,37476,36,56,6
0,37477,37,56,6
0,37478,38,56,6
0,37479,39,56,6
0,37480,40,56,6
0,37481,41,56,6
0,37482,42,56,6
0,37483,43,56,6
0,37484,44,56,6
0,37485,45,56,6
0,37486,46,56,6
0,37487,47,56,6
0,37488,48,56,6
0,37489,49,56,6
0,37490,50,56,6
0,37491,51,56,6
0,37492,52,56,6
0,37493,53,56,6
0,37494,54,56,6
0,37495,55,56,6
0,37496,56,56,6
0,37497,57,56,6
0,37498,58,56,6
0,37499,59,56,6
0,37500,60,56,6
0,37501,61,56,6
0,37502,62,56,6
0,37503,63,56,6
0,37504,64,56,6
0,37505,65,56,6
0,37506,66,56,6
0,37507,67,56,6
0,37508,68,56,6
0,37509,69,56,6
0,37510,70,56,6
0,37511,71,56,6
0,37512,72,56,6
0,37513,73,56,6
0,37514,74,56,6
0,37515,75,56,6
0,37516,76,56,6
0,37517,77,56,6
0,37518,78,56,6
0,37519,79,56,6
0,37520,80,56,6
0,37521,81,56,6
0,37522,82,56,6
0,37523,83,56,6
0,37524,84,56,6
0,37525,85,56,6
0,37526,86,56,6
0,37527,87,56,6
0,37528,88,56,6
0,37529,89,56,6
0,37530,0,57,6
0,37531,1,57,6
0,37532,2,57,6
0,37533,3,57,6
0,37534,4,57,6
0,37535,5,57,6
0,37536,6,57,6
0,37537,7,57,6
0,37538,8,57,6
0,37539,9,57,6
0,37540,10,57,6
0,37541,11,57,6
0,37542,12,57,6
0,37543,13,57,6
0,37544,14,57,6
0,37545,15,57,6
0,37546,16,57,6
0,37547,17,57,6
0,37548,18,57,6
0,37549,19,57,6
0,37550,20,57,6
0,37551,21,57,6
0,37552,22,57,6
0,37553,23,57,6
0,37554,24,57,6
0,37555,25,57,6
0,37556,26,57,6
0,37557,27,57,6
0,37558,28,57,6
0,37559,29,57,6
0,37560,30,57,6
0,37561,31,57,6
0,37562,32,57,6
0,37563,33,57,6
0,37564,34,57,6
0,37565,35,57,6
0,37566,36,57,6
0,37567,37,57,6
0,37568,38,57,6
0,37569,39,57,6
0,37570,40,57,6
0,37571,41,57,6
0,37572,42,57,6
0,37573,43,57,6
0,37574,44,57,6
0,37575,45,57,6
0,37576,46,57,6
0,37577,47,57,6
0,37578,48,57,6
0,37579,49,57,6
0,37580,50,57,6
0,37581,51,57,6
0,37582,52,57,6
0,37583,53,57,6
0,37584,54,57,6
0,37585,55,57,6
0,37586,56,57,6
0,37587,57,57,6
0,37588,58,57,6
0,37589,59,57,6
0,37590,60,57,6
0,37591,61,57,6
0,37592,62,57,6
0,37593,63,57,6
0,37594,64,57,6
0,37595,65,57,6
0,37596,66,57,6
0,37597,67,57,6
0,37598,68,57,6
0,37599,69,57,6
0,37600,70,57,6
0,37601,71,57,6
0,37602,72,57,6
0,37603,73,57,6
0,37604,74,57,6
0,37605,75,57,6
0,37606,76,57,6
0,37607,77,57,6
0,37608,78,57,6
0,37609,79,57,6
0,37610,80,57,6
0,37611,81,57,6
0,37612,82,57,6
0,37613,83,57,6
0,37614,84,57,6
0,37615,85,57,6
0,37616,86,57,6
0,37617,87,57,6
0,37618,88,57,6
0,37619,89,57,6
0,37620,0,58,6
0,37621,1,58,6
0,37622,2,58,6
0,37623,3,58,6
0,37624,4,58,6
0,37625,5,58,6
0,37626,6,58,6
0,37627,7,58,6
0,37628,8,58,6
0,37629,9,58,6
0,37630,10,58,6
0,37631,11,58,6
0,37632,12,58,6
0,37633,13,58,6
0,37634,14,58,6
0,37635,15,58,6
0,37636,16,58,6
0,37637,17,58,6
0,37638,18,58,6
0,37639,19,58,6
0,37640,20,58,6
0,37641,21,58,6
0,37642,22,58,6
0,37643,23,58,6
0,37644,24,58,6
0,37645,25,58,6
0,37646,26,58,6
0,37647,27,58,6
0,37648,28,58,6
0,37649,29,58,6
0,37650,30,58,6
0,37651,31,58,6
0,37652,32,58,6
0,37653,33,58,6
0,37654,34,58,6
0,37655,35,58,6
0,37656,36,58,6
0,37657,37,58,6
0,37658,38,58,6
0,37659,39,58,6
0,37660,40,58,6
0,37661,41,58,6
0,37662,42,58,6
0,37663,43,58,6
0,37664,44,58,6
0,37665,45,58,6
0,37666,46,58,6
0,37667,47,58,6
0,37668,48,58,6
0,37669,49,58,6
0,37670,50,58,6
0,37671,51,58,6
0,37672,52,58,6
0,37673,53,58,6
0,37674,54,58,6
0,37675,55,58,6
0,37676,56,58,6
0,37677,57,58,6
0,37678,58,58,6
0,37679,59,58,6
0,37680,60,58,6
0,37681,61,58,6
0,37682,62,58,6
0,37683,63,58,6
0,37684,64,58,6
0,37685,65,58,6
0,37686,66,58,6
0,37687,67,58,6
0,37688,68,58,6
0,37689,69,58,6
0,37690,70,58,6
0,37691,71,58,6
0,37692,72,58,6
0,37693,73,58,6
0,37694,74,58,6
0,37695,75,58,6
0,37696,76,58,6
0,37697,77,58,6
0,37698,78,58,6
0,37699,79,58,6
0,37700,80,58,6
0,37701,81,58,6
0,37702,82,58,6
0,37703,83,58,6
0,37704,84,58,6
0,37705,85,58,6
0,37706,86,58,6
0,37707,87,58,6
0,37708,88,58,6
0,37709,89,58,6
0,37710,0,59,6
0,37711,1,59,6
0,37712,2,59,6
0,37713,3,59,6
0,37714,4,59,6
0,37715,5,59,6
0,37716,6,59,6
0,37717,7,59,6
0,37718,8,59,6
0,37719,9,59,6
0,37720,10,59,6
0,37721,11,59,6
0,37722,12,59,6
0,37723,13,59,6
0,37724,14,59,6
0,37725,15,59,6
0,37726,16,59,6
0,37727,17,59,6
0,37728,18,59,6
0,37729,19,59,6
0,37730,20,59,6
0,37731,21,59,6
0,37732,22,59,6
0,37733,23,59,6
0,37734,24,59,6
0,37735,25,59,6
0,37736,26,59,6
0,37737,27,59,6
0,37738,28,59,6
0,37739,29,59,6
0,37740,30,59,6
0,37741,31,59,6
0,37742,32,59,6
0,37743,33,59,6
0,37744,34,59,6
0,37745,35,59,6
0,37746,36,59,6
0,37747,37,59,6
0,37748,38,59,6
0,37749,39,59,6
0,37750,40,59,6
0,37751,41,59,6
0,37752,42,59,6
0,37753,43,59,6
0,37754,44,59,6
0,37755,45,59,6
0,37756,46,59,6
0,37757,47,59,6
0,37758,48,59,6
0,37759,49,59,6
0,37760,50,59,6
0,37761,51,59,6
0,37762,52,59,6
0,37763,53,59,6
0,37764,54,59,6
0,37765,55,59,6
0,37766,56,59,6
0,37767,57,59,6
0,37768,58,59,6
0,37769,59,59,6
0,37770,60,59,6
0,37771,61,59,6
0,37772,62,59,6
0,37773,63,59,6
0,37774,64,59,6
0,37775,65,59,6
0,37776,66,59,6
0,37777,67,59,6
0,37778,68,59,6
0,37779,69,59,6
0,37780,70,59,6
0,37781,71,59,6
0,37782,72,59,6
0,37783,73,59,6
0,37784,74,59,6
0,37785,75,59,6
0,37786,76,59,6
0,37787,77,59,6
0,37788,78,59,6
0,37789,79,59,6
0,37790,80,59,6
0,37791,81,59,6
0,37792,82,59,6
0,37793,83,59,6
0,37794,84,59,6
0,37795,85,59,6
0,37796,86,59,6
0,37797,87,59,6
0,37798,88,59,6
0,37799,89,59,6
0,37800,0,0,7
0,37801,1,0,7
0,37802,2,0,7
0,37803,3,0,7
0,37804,4,0,7
0,37805,5,0,7
0,37806,6,0,7
0,37807,7,0,7
0,37808,8,0,7
0,37809,9,0,7
0,37810,10,0,7
0,37811,11,0,7
0,37812,12,0,7
0,37813,13,0,7
0,37814,14,0,7
0,37815,15,0,7
0,37816,16,0,7
0,37817,17,0,7
0,37818,18,0,7
0,37819,19,0,7
0,37820,20,0,7
0,37821,21,0,7
0,37822,22,0,7
0,37823,23,0,7
0,37824,24,0,7
0,37825,25,0,7
0,37826,26,0,7
0,37827,27,0,7
0,37828,28,0,7
0,37829,29,0,7
0,37830,30,0,7
0,37831,31,0,7
0,37832,32,0,7
0,37833,33,0,7
0,37834,34,0,7
0,37835,35,0,7
0,37836,36,0,7
0,37837,37,0,7
0,37838,38,0,7
0,37839,39,0,7
0,37840,40,0,7
0,37841,41,0,7
0,37842,42,0,7
0,37843,43,0,7
0,37844,44,0,7
0,37845,45,0,7
0,37846,46,0,7
0,37847,47,0,7
0,37848,48,0,7
0,37849,49,0,7
0,37850,50,0,7
0,37851,51,0,7
0,37852,52,0,7
0,37853,53,0,7
0,37854,54,0,7
0,37855,55,0,7
0,37856,56,0,7
0,37857,57,0,7
0,37858,58,0,7
0,37859,59,0,7
0,37860,60,0,7
0,37861,61,0,7
0,37862,62,0,7
0,37863,63,0,7
0,37864,64,0,7
0,37865,65,0,7
0,37866,66,0,7
0,37867,67,0,7
0,37868,68,0,7
0,37869,69,0,7
0,37870,70,0,7
0,37871,71,0,7
0,37872,72,0,7
0,37873,73,0,7
0,37874,74,0,7
0,37875,75,0,7
0,37876,76,0,7
0,37877,77,0,7
0,37878,78,0,7
0,37879,79,0,7
0,37880,80,0,7
0,37881,81,0,7
0,37882,82,0,7
0,37883,83,0,7
0,37884,84,0,7
0,37885,85,0,7
0,37886,86,0,7
0,37887,87,0,7
0,37888,88,0,7
0,37889,89,0,7
0,37890,0,1,7
0,37891,1,1,7
0,37892,2,1,7
0,37893,3,1,7
0,37894,4,1,7
0,37895,5,1,7
0,37896,6,1,7
0,37897,7,1,7
0,37898,8,1,7
0,37899,9,1,7
0,37900,10,1,7
0,37901,11,1,7
0,37902,12,1,7
0,37903,13,1,7
0,37904,14,1,7
0,37905,15,1,7
0,37906,16,1,7
0,37907,17,1,7
0,37908,18,1,7
0,37909,19,1,7
0,37910,20,1,7
0,37911,21,1,7
0,37912,22,1,7
0,37913,23,1,7
0,37914,24,1,7
0,37915,25,1,7
0,37916,26,1,7
0,37917,27,1,7
0,37918,28,1,7
0,37919,29,1,7
0,37920,30,1,7
0,37921,31,1,7
0,37922,32,1,7
0,37923,33,1,7
0,37924,34,1,7
0,37925,35,1,7
0,37926,36,1,7
0,37927,37,1,7
0,37928,38,1,7
0,37929,39,1,7
0,37930,40,1,7
0,37931,41,1,7
0,37932,42,1,7
0,37933,43,1,7
0,37934,44,1,7
0,37935,45,1,7
0,37936,46,1,7
0,37937,47,1,7
0,37938,48,1,7
0,37939,49,1,7
0,37940,50,1,7
0,37941,51,1,7
0,37942,52,1,7
0,37943,53,1,7
0,37944,54,1,7
0,37945,55,1,7
0,37946,56,1,7
0,37947,57,1,7
0,37948,58,1,7
0,37949,59,1,7
0,37950,60,1,7
0,37951,61,1,7
0,37952,62,1,7
0,37953,63,1,7
0,37954,64,1,7
0,37955,65,1,7
0,37956,66,1,7
0,37957,67,1,7
0,37958,68,1,7
0,37959,69,1,7
0,37960,70,1,7
0,37961,71,1,7
0,37962,72,1,7
0,37963,73,1,7
0,37964,74,1,7
0,37965,75,1,7
0,37966,76,1,7
0,37967,77,1,7
0,37968,78,1,7
0,37969,79,1,7
0,37970,80,1,7
0,37971,81,1,7
0,37972,82,1,7
0,37973,83,1,7
0,37974,84,1,7
0,37975,85,1,7
0,37976,86,1,7
0,37977,87,1,7
0,37978,88,1,7
0,37979,89,1,7
0,37980,0,2,7
0,37981,1,2,7
0,37982,2,2,7
0,37983,3,2,7
0,37984,4,2,7
0,37985,5,2,7
0,37986,6,2,7
0,37987,7,2,7
0,37988,8,2,7
0,37989,9,2,7
0,37990,10,2,7
0,37991,11,2,7
0,37992,12,2,7
0,37993,13,2,7
0,37994,14,2,7
0,37995,15,2,7
0,37996,16,2,7
0,37997,17,2,7
0,37998,18,2,7
0,37999,19,2,7
0,38000,20,2,7
0,38001,21,2,7
0,38002,22,2,7
0,38003,23,2,7
0,38004,24,2,7
0,38005,25,2,7
0,38006,26,2,7
0,38007,27,2,7
0,38008,28,2,7
0,38009,29,2,7
0,38010,30,2,7
0,38011,31,2,7
0,38012,32,2,7
0,38013,33,2,7
0,38014,34,2,7
0,38015,35,2,7
0,38016,36,2,7
0,38017,37,2,7
0,38018,38,2,7
0,38019,39,2,7
0,38020,40,2,7
0,38021,41,2,7
0,38022,42,2,7
0,38023,43,2,7
0,38024,44,2,7
0,38025,45,2,7
0,38026,46,2,7
0,38027,47,2,7
0,38028,48,2,7
0,38029,49,2,7
0,38030,50,2,7
0,38031,51,2,7
0,38032,52,2,7
0,38033,53,2,7
0,38034,54,2,7
0,38035,55,2,7
0,38036,56,2,7
0,38037,57,2,7
0,38038,58,2,7
0,38039,59,2,7
0,38040,60,2,7
0,38041,61,2,7
0,38042,62,2,7
0,38043,63,2,7
0,38044,64,2,7
0,38045,65,2,7
0,38046,66,2,7
0,38047,67,2,7
0,38048,68,2,7
0,38049,69,2,7
0,38050,70,2,7
0,38051,71,2,7
0,38052,72,2,7
0,38053,73,2,7
0,38054,74,2,7
0,38055,75,2,7
0,38056,76,2,7
0,38057,77,2,7
0,38058,78,2,7
0,38059,79,2,7
0,38060,80,2,7
0,38061,81,2,7
0,38062,82,2,7
0,38063,83,2,7
0,38064,84,2,7
0,38065,85,2,7
0,38066,86,2,7
0,38067,87,2,7
0,38068,88,2,7
0,38069,89,2,7
0,38070,0,3,7
0,38071,1,3,7
0,38072,2,3,7
0,38073,3,3,7
0,38074,4,3,7
0,38075,5,3,7
0,38076,6,3,7
0,38077,7,3,7
0,38078,8,3,7
0,38079,9,3,7
0,38080,10,3,7
0,38081,11,3,7
0,38082,12,3,7
0,38083,13,3,7
0,38084,14,3,7
0,38085,15,3,7
0,38086,16,3,7
0,38087,17,3,7
0,38088,18,3,7
0,38089,19,3,7
0,38090,20,3,7
0,38091,21,3,7
0,38092,22,3,7
0,38093,23,3,7
0,38094,24,3,7
0,38095,25,3,7
0,38096,26,3,7
0,38097,27,3,7
0,38098,28,3,7
0,38099,29,3,7
0,38100,30,3,7
0,38101,31,3,7
0,38102,32,3,7
0,38103,33,3,7
0,38104,34,3,7
0,38105,35,3,7
0,38106,36,3,7
0,38107,37,3,7
0,38108,38,3,7
0,38109,39,3,7
0,38110,40,3,7
0,38111,41,3,7
0,38112,42,3,7
0,38113,43,3,7
0,38114,44,3,7
0,38115,45,3,7
0,38116,46,3,7
0,38117,47,3,7
0,38118,48,3,7
0,38119,49,3,7
0,38120,50,3,7
0,38121,51,3,7
0,38122,52,3,7
0,38123,53,3,7
0,38124,54,3,7
0,38125,55,3,7
0,38126,56,3,7
0,38127,57,3,7
0,38128,58,3,7
0,38129,59,3,7
0,38130,60,3,7
0,38131,61,3,7
0,38132,62,3,7
0,38133,63,3,7
0,38134,64,3,7
0,38135,65,3,7
0,38136,66,3,7
0,38137,67,3,7
0,38138,68,3,7
0,38139,69,3,7
0,38140,70,3,7
0,38141,71,3,7
0,38142,72,3,7
0,38143,73,3,7
0,38144,74,3,7
0,38145,75,3,7
0,38146,76,3,7
0,38147,77,3,7
0,38148,78,3,7
0,38149,79,3,7
0,38150,80,3,7
0,38151,81,3,7
0,38152,82,3,7
0,38153,83,3,7
0,38154,84,3,7
0,38155,85,3,7
0,38156,86,3,7
0,38157,87,3,7
0,38158,88,3,7
0,38159,89,3,7
0,38160,0,4,7
0,38161,1,4,7
0,38162,2,4,7
0,38163,3,4,7
0,38164,4,4,7
0,38165,5,4,7
0,38166,6,4,7
0,38167,7,4,7
0,38168,8,4,7
0,38169,9,4,7
0,38170,10,4,7
0,38171,11,4,7
0,38172,12,4,7
0,38173,13,4,7
0,38174,14,4,7
0,38175,15,4,7
0,38176,16,4,7
0,38177,17,4,7
0,38178,18,4,7
0,38179,19,4,7
0,38180,20,4,7
0,38181,21,4,7
0,38182,22,4,7
0,38183,23,4,7
0,38184,24,4,7
0,38185,25,4,7
0,38186,26,4,7
0,38187,27,4,7
0,38188,28,4,7
0,38189,29,4,7
0,38190,30,4,7
0,38191,31,4,7
0,38192,32,4,7
0,38193,33,4,7
0,38194,34,4,7
0,38195,35,4,7
0,38196,36,4,7
0,38197,37,4,7
0,38198,38,4,7
0,38199,39,4,7
0,38200,40,4,7
0,38201,41,4,7
0,38202,42,4,7
0,38203,43,4,7
0,38204,44,4,7
0,38205,45,4,7
0,38206,46,4,7
0,38207,47,4,7
0,38208,48,4,7
0,38209,49,4,7
0,38210,50,4,7
0,38211,51,4,7
0,38212,52,4,7
0,38213,53,4,7
0,38214,54,4,7
0,38215,55,4,7
0,38216,56,4,7
0,38217,57,4,7
0,38218,58,4,7
0,38219,59,4,7
0,38220,60,4,7
0,38221,61,4,7
0,38222,62,4,7
0,38223,63,4,7
0,38224,64,4,7
0,38225,65,4,7
0,38226,66,4,7
0,38227,67,4,7
0,38228,68,4,7
0,38229,69,4,7
0,38230,70,4,7
0,38231,71,4,7
0,38232,72,4,7
0,38233,73,4,7
0,38234,74,4,7
0,38235,75,4,7
0,38236,76,4,7
0,38237,77,4,7
0,38238,78,4,7
0,38239,79,4,7
0,38240,80,4,7
0,38241,81,4,7
0,38242,82,4,7
0,38243,83,4,7
0,38244,84,4,7
0,38245,85,4,7
0,38246,86,4,7
0,38247,87,4,7
0,38248,88,4,7
0,38249,89,4,7
0,38250,0,5,7
0,38251,1,5,7
0,38252,2,5,7
0,38253,3,5,7
0,38254,4,5,7
0,38255,5,5,7
0,38256,6,5,7
0,38257,7,5,7
0,38258,8,5,7
0,38259,9,5,7
0,38260,10,5,7
0,38261,11,5,7
0,38262,12,5,7
0,38263,13,5,7
0,38264,14,5,7
0,38265,15,5,7
0,38266,16,5,7
0,38267,17,5,7
0,38268,18,5,7
0,38269,19,5,7
0,38270,20,5,7
0,38271,21,5,7
0,38272,22,5,7
0,38273,23,5,7
0,38274,24,5,7
0,38275,25,5,7
0,38276,26,5,7
0,38277,27,5,7
0,38278,28,5,7
0,38279,29,5,7
0,38280,30,5,7
0,38281,31,5,7
0,38282,32,5,7
0,38283,33,5,7
0,38284,34,5,7
0,38285,35,5,7
0,38286,36,5,7
0,38287,37,5,7
0,38288,38,5,7
0,38289,39,5,7
0,38290,40,5,7
0,38291,41,5,7
0,38292,42,5,7
0,38293,43,5,7
0,38294,44,5,7
0,38295,45,5,7
0,38296,46,5,7
0,38297,47,5,7
0,38298,48,5,7
0,38299,49,5,7
0,38300,50,5,7
0,38301,51,5,7
0,38302,52,5,7
0,38303,53,5,7
0,38304,54,5,7
0,38305,55,5,7
0,38306,56,5,7
0,38307,57,5,7
0,38308,58,5,7
0,38309,59,5,7
0,38310,60,5,7
0,38311,61,5,7
0,38312,62,5,7
0,38313,63,5,7
0,38314,64,5,7
0,38315,65,5,7
0,38316,66,5,7
0,38317,67,5,7
0,38318,68,5,7
0,38319,69,5,7
0,38320,70,5,7
0,38321,71,5,7
0,38322,72,5,7
0,38323,73,5,7
0,38324,74,5,7
0,38325,75,5,7
0,38326,76,5,7
0,38327,77,5,7
0,38328,78,5,7
0,38329,79,5,7
0,38330,80,5,7
0,38331,81,5,7
0,38332,82,5,7
0,38333,83,5,7
0,38334,84,5,7
0,38335,85,5,7
0,38336,86,5,7
0,38337,87,5,7
0,38338,88,5,7
0,38339,89,5,7
0,38340,0,6,7
0,38341,1,6,7
0,38342,2,6,7
0,38343,3,6,7
0,38344,4,6,7
0,38345,5,6,7
0,38346,6,6,7
0,38347,7,6,7
0,38348,8,6,7
0,38349,9,6,7
0,38350,10,6,7
0,38351,11,6,7
0,38352,12,6,7
0,38353,13,6,7
0,38354,14,6,7
0,38355,15,6,7
0,38356,16,6,7
0,38357,17,6,7
0,38358,18,6,7
0,38359,19,6,7
0,38360,20,6,7
0,38361,21,6,7
0,38362,22,6,7
0,38363,23,6,7
0,38364,24,6,7
0,38365,25,6,7
0,38366,26,6,7
0,38367,27,6,7
0,38368,28,6,7
0,38369,29,6,7
0,38370,30,6,7
0,38371,31,6,7
0,38372,32,6,7
0,38373,33,6,7
0,38374,34,6,7
0,38375,35,6,7
0,38376,36,6,7
0,38377,37,6,7
0,38378,38,6,7
0,38379,39,6,7
0,38380,40,6,7
0,38381,41,6,7
0,38382,42,6,7
0,38383,43,6,7
0,38384,44,6,7
0,38385,45,6,7
0,38386,46,6,7
0,38387,47,6,7
0,38388,48,6,7
0,38389,49,6,7
0,38390,50,6,7
0,38391,51,6,7
0,38392,52,6,7
0,38393,53,6,7
0,38394,54,6,7
0,38395,55,6,7
0,38396,56,6,7
0,38397,57,6,7
0,38398,58,6,7
0,38399,59,6,7
0,38400,60,6,7
0,38401,61,6,7
0,38402,62,6,7
0,38403,63,6,7
0,38404,64,6,7
0,38405,65,6,7
0,38406,66,6,7
0,38407,67,6,7
0,38408,68,6,7
0,38409,69,6,7
0,38410,70,6,7
0,38411,71,6,7
0,38412,72,6,7
0,38413,73,6,7
0,38414,74,6,7
0,38415,75,6,7
0,38416,76,6,7
0,38417,77,6,7
0,38418,78,6,7
0,38419,79,6,7
0,38420,80,6,7
0,38421,81,6,7
0,38422,82,6,7
0,38423,83,6,7
0,38424,84,6,7
0,38425,85,6,7
0,38426,86,6,7
0,38427,87,6,7
0,38428,88,6,7
0,38429,89,6,7
0,38430,0,7,7
0,38431,1,7,7
0,38432,2,7,7
0,38433,3,7,7
0,38434,4,7,7
0,38435,5,7,7
0,38436,6,7,7
0,38437,7,7,7
0,38438,8,7,7
0,38439,9,7,7
0,38440,10,7,7
0,38441,11,7,7
0,38442,12,7,7
0,38443,13,7,7
0,38444,14,7,7
0,38445,15,7,7
0,38446,16,7,7
0,38447,17,7,7
0,38448,18,7,7
0,38449,19,7,7
0,38450,20,7,7
0,38451,21,7,7
0,38452,22,7,7
0,38453,23,7,7
0,38454,24,7,7
0,38455,25,7,7
0,38456,26,7,7
0,38457,27,7,7
0,38458,28,7,7
0,38459,29,7,7
0,38460,30,7,7
0,38461,31,7,7
0,38462,32,7,7
0,38463,33,7,7
0,38464,34,7,7
0,38465,35,7,7
0,38466,36,7,7
0,38467,37,7,7
0,38468,38,7,7
0,38469,39,7,7
0,38470,40,7,7
0,38471,41,7,7
0,38472,42,7,7
0,38473,43,7,7
0,38474,44,7,7
0,38475,45,7,7
0,38476,46,7,7
0,38477,47,7,7
0,38478,48,7,7
0,38479,49,7,7
0,38480,50,7,7
0,38481,51,7,7
0,38482,52,7,7
0,38483,53,7,7
0,38484,54,7,7
0,38485,55,7,7
0,38486,56,7,7
0,38487,57,7,7
0,38488,58,7,7
